State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Date Local,Time Local,Date GMT,Time GMT,Sample Measurement,Units of Measure,MDL,Uncertainty,Qualifier,Method Type,Method Code,Method Name,State Name,County Name,Date of Last Change
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/23/2015,23:00,5/24/2015,8:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,0:00,5/24/2015,9:00,745,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,1:00,5/24/2015,10:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,2:00,5/24/2015,11:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,3:00,5/24/2015,12:00,747,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,4:00,5/24/2015,13:00,748,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,5:00,5/24/2015,14:00,748,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,6:00,5/24/2015,15:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,7:00,5/24/2015,16:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,8:00,5/24/2015,17:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,9:00,5/24/2015,18:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,10:00,5/24/2015,19:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,11:00,5/24/2015,20:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,12:00,5/24/2015,21:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,13:00,5/24/2015,22:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,14:00,5/24/2015,23:00,748,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,15:00,5/25/2015,0:00,748,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,16:00,5/25/2015,1:00,748,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,17:00,5/25/2015,2:00,748,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,18:00,5/25/2015,3:00,748,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,19:00,5/25/2015,4:00,748,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,20:00,5/25/2015,5:00,748,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,21:00,5/25/2015,6:00,748,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,22:00,5/25/2015,7:00,748,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/24/2015,23:00,5/25/2015,8:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,0:00,5/25/2015,9:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,1:00,5/25/2015,10:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,2:00,5/25/2015,11:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,3:00,5/25/2015,12:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,4:00,5/25/2015,13:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,5:00,5/25/2015,14:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,6:00,5/25/2015,15:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,7:00,5/25/2015,16:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,8:00,5/25/2015,17:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,9:00,5/25/2015,18:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,10:00,5/25/2015,19:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,11:00,5/25/2015,20:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,12:00,5/25/2015,21:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,13:00,5/25/2015,22:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,14:00,5/25/2015,23:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,15:00,5/26/2015,0:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,16:00,5/26/2015,1:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,17:00,5/26/2015,2:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,18:00,5/26/2015,3:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,19:00,5/26/2015,4:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,20:00,5/26/2015,5:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,21:00,5/26/2015,6:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,22:00,5/26/2015,7:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/25/2015,23:00,5/26/2015,8:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,0:00,5/26/2015,9:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,1:00,5/26/2015,10:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,2:00,5/26/2015,11:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,3:00,5/26/2015,12:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,4:00,5/26/2015,13:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,5:00,5/26/2015,14:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,6:00,5/26/2015,15:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,7:00,5/26/2015,16:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,8:00,5/26/2015,17:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,9:00,5/26/2015,18:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,10:00,5/26/2015,19:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,11:00,5/26/2015,20:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,12:00,5/26/2015,21:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,13:00,5/26/2015,22:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,14:00,5/26/2015,23:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,15:00,5/27/2015,0:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,16:00,5/27/2015,1:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,17:00,5/27/2015,2:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,18:00,5/27/2015,3:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,19:00,5/27/2015,4:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,20:00,5/27/2015,5:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,21:00,5/27/2015,6:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,22:00,5/27/2015,7:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/26/2015,23:00,5/27/2015,8:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,0:00,5/27/2015,9:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,1:00,5/27/2015,10:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,2:00,5/27/2015,11:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,3:00,5/27/2015,12:00,752,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,4:00,5/27/2015,13:00,752,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,5:00,5/27/2015,14:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,6:00,5/27/2015,15:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,7:00,5/27/2015,16:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,8:00,5/27/2015,17:00,754,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,9:00,5/27/2015,18:00,754,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,10:00,5/27/2015,19:00,754,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,11:00,5/27/2015,20:00,754,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,12:00,5/27/2015,21:00,754,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,13:00,5/27/2015,22:00,754,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,14:00,5/27/2015,23:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,15:00,5/28/2015,0:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,16:00,5/28/2015,1:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,17:00,5/28/2015,2:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,18:00,5/28/2015,3:00,752,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,19:00,5/28/2015,4:00,752,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,20:00,5/28/2015,5:00,752,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,21:00,5/28/2015,6:00,752,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,22:00,5/28/2015,7:00,752,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/27/2015,23:00,5/28/2015,8:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/28/2015,0:00,5/28/2015,9:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/28/2015,1:00,5/28/2015,10:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/28/2015,2:00,5/28/2015,11:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/28/2015,3:00,5/28/2015,12:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/28/2015,4:00,5/28/2015,13:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/28/2015,5:00,5/28/2015,14:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/28/2015,6:00,5/28/2015,15:00,754,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/28/2015,7:00,5/28/2015,16:00,754,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/28/2015,8:00,5/28/2015,17:00,754,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/28/2015,10:00,5/28/2015,19:00,755,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/28/2015,11:00,5/28/2015,20:00,755,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,5/28/2015,12:00,5/28/2015,21:00,755,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,10/6/2015
